Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Defective B3GALTL causes Peters-plus syndrome (PpS) Homo sapiens R-HSA-5083635,0.42654401568887734,2.8492010407634156,0.046875,0.2634214635185077,37,36,ADAMTS9;ADAMTSL4;ADAMTS5;ADAMTS1;SEMA5B;ADAMTSL2;SPON1;ADAMTS2;ADAMTS8;ADAMTSL5;THBS2;ADAMTS7;ADAMTS4;SPON2;ADAMTS17;SBSPON;ADAMTS3;THSD1;ADAMTS6;SEMA5A;ADAMTS15;ADAMTS20;CFP;ADAMTSL1;ADAMTS13;THSD7B;THBS1;THSD7A;ADAMTS10;ADAMTS12;ADAMTS18;ADAMTS16;ADAMTS14;ADAMTS19;THSD4;ADAMTSL3,ADAMTS9;ADAMTSL4;ADAMTS5;ADAMTS1;SEMA5B;ADAMTSL2;SPON1;ADAMTS2;ADAMTS8;ADAMTSL5;THBS2;ADAMTS7;ADAMTS4;SPON2
Growth hormone receptor signaling Homo sapiens R-HSA-982772,0.4716277214725899,2.8634339470186094,0.03275529865125241,0.263881796326767,24,24,STAT5A;SOCS1;STAT5B;SOCS2;ADAM17;CISH;LYN;JAK2;SOCS3;PTPN6;GH2;STAT3;MAPK1;IRS2;IRS1;PRL;CSH1;STAT1;PRLR;GH1;MAPK3;SH2B1;GHR;PTPN1,STAT5A;SOCS1;STAT5B;SOCS2;ADAM17;CISH;LYN;JAK2;SOCS3;PTPN6
Synthesis of PIPs at the late endosome membrane Homo sapiens R-HSA-1660517,-0.5643917762049617,-2.7575412051594106,0.10220440881763528,0.2639852707498693,10,10,MTMR2;PIK3C3;FIG4;MTMR4;PIK3R4;PIKFYVE;VAC14;MTM1;MTMR7;PIK3C2A,MTM1;MTMR7;PIK3C2A
APC/C:Cdc20 mediated degradation of Cyclin B Homo sapiens R-HSA-174048,-0.46611821513030094,-2.753862681861982,0.0703125,0.2650016701954136,23,23,CDC26;CDC16;RPS27A;ANAPC4;ANAPC2;ANAPC11;ANAPC10;ANAPC16;CDC20;UBB;UBA52;CDC27;UBE2D1;ANAPC7;UBE2E1;ANAPC1;UBC;CDK1;ANAPC15;UBE2C;ANAPC5;CDC23;CCNB1,CDC27;UBE2D1;ANAPC7;UBE2E1;ANAPC1;UBC;CDK1;ANAPC15;UBE2C;ANAPC5;CDC23;CCNB1
The canonical retinoid cycle in rods (twilight vision) Homo sapiens R-HSA-2453902,-0.4457870615858506,-2.754643506896583,0.11451942740286299,0.2651960114849675,23,23,RDH10;STRA6;RDH11;HSD17B1;RDH12;LRAT;RBP4;TTR;SDR9C7;ABCA4;RPE65;RBP1;DHRS9;NAPEPLD;RBP3;RLBP1;RDH8;RHO;RDH5;HSD17B6;CYP4V2;RDH16;MYO7A,NAPEPLD;RBP3;RLBP1;RDH8;RHO;RDH5;HSD17B6;CYP4V2;RDH16;MYO7A
Creation of C4 and C2 activators Homo sapiens R-HSA-166786,0.5502084294766789,2.8494507926106047,0.05394990366088632,0.26520317759611,49,15,FCN3;C1S;IGLV8-61;FCN1;FCN2;IGHG2;IGHG1;MASP1;C1QA;C1R;C1QB;MASP2;C1QC;CRP;MBL2,FCN3;C1S;IGLV8-61;FCN1;FCN2;IGHG2;IGHG1
Phosphorylation of CD3 and TCR zeta chains Homo sapiens R-HSA-202427,0.46687816252750997,2.8394459336349125,0.08519269776876268,0.26571092965870796,24,21,PTPRJ;HLA-DRB5;HLA-DRB1;CSK;CD3E;CD247;CD3D;CD3G;HLA-DQB2;LCK;HLA-DQB1;CD4;HLA-DQA1;HLA-DRA;HLA-DRB3;HLA-DPB1;HLA-DRB4;HLA-DPA1;PTPRC;PAG1;HLA-DQA2,PTPRJ;HLA-DRB5;HLA-DRB1;CSK;CD3E;CD247;CD3D
Defective CHST6 causes MCDC1 Homo sapiens R-HSA-3656225,0.6704915318415928,2.8638549327385934,0.0690978886756238,0.26571969255404165,7,7,OGN;OMD;KERA;PRELP;ACAN;LUM;FMOD,OGN;OMD;KERA;PRELP;ACAN
Developmental Biology Homo sapiens R-HSA-1266738,0.2870045321431093,2.849795243947671,0.0,0.2669411595852107,786,752,VCL;EFNB2;RGMA;EGFR;EPHB6;EPHB4;EPHB1;PAX6;HIST1H2BK;RASAL1;FOXO1;LIMK2;EFNA4;CEBPB;VEGFA;NOTCH1;ABL1;PDGFA;BOC;POLR2F;NRTN;NCSTN;MSN;COL9A2;PPARGC1A;ITGA5;PRNP;ITGA9;MED6;HOXD1;EPAS1;COL4A2;MEIS1;CDK8;COL6A2;HOXA4;NEO1;PSME4;ROBO3;CACNA1G;PDGFRA;SLIT2;PSMD5;LAMB1;ABLIM1;ANGPT1;MYO10;KSR1;TLN1;NRP1;EPHA1;DPYSL3;HOXB4;COL4A1;LAMA1;MED17;PLXNA1;EPHA2;MYH9;RRAS;HOXB3;RDX;DNM3;PPP2R5B;SCN2B;NFKB1;ARPC1B;LEFTY2;EFNB1;LIMK1;TGS1;STX1A;CD24;HOXB2;LAMC1;NANOG;ARHGEF7;SPRED1;MAP3K11;MYL9;RAC2;CDH4;SPRED2;DPYSL2;PSMB10;GRIN2B;EFNA1;PPARA;MYL12A;ERBB2;RASGRP3;LAMTOR2;CFL1;HOXD3;DKK1;MET;TCF4;CSNK2A2;CNTNAP1;GFRA2;MED15;HOXA2;FGF2;MED27;FOXO3;RPS6KA4;IL17RD;SOS1;PSMB4;TEK;LYN;RELA;MYL12B;RASAL2;COL6A1;NRP2;L1CAM;SRC;IL2RA;FYN;TRPC6;RASA3;CDH2;ACTB;CDK4;PLXNA2;GFRA3;ZNF335;RPS6KA1;HOXD4;GSC;DNM1;APH1A;CNTN1;EFNA3;FES;JAK2;TRIO;YES1;ITGB3;ACTR3;RND1;COL6A6;MMP2;ITGA1;ANK2;TRPC1;EGR2;CSK;ARAF;NRG2;VWF;EBF1;MMP9;TNF;FGFR2;ABL2;ST8SIA2;CRMP1;RARB;DUSP7;ANK3;KLF5;PDGFRB;SCN4B;GSK3B;RBPJ;RARG;CAMK2D;PKLR;PSMA4;POLR2J;FGF9;SEMA6A;EPHB3;POU5F1;PSMD3;ACTR2;CDON;SLIT3;DUSP9;RPS27A;CHL1;MED9;TIAM1;SDC2;RASAL3;FOXH1;PSMB2;ACVR2A;MED20;SPAG9;KDR;GFRA4;PSMB8;IQGAP1;IL3RA;PSMB5;ARPC5;KIT;ADAM23;SDCBP;SEMA7A;DPYSL4;SHC1;DAB2IP;CLTA;CARM1;CSF2RA;POLR2D;FN1;KMT2C;LGI2;COL9A3;MYOD1;ADAM22;CDX2;MED1;GRIN1;PEA15;SALL4;MAPK14;MEF2C;CTNNB1;HIST1H2BO;SH3GL2;COL6A3;PITPNA;RASGRF2;HBEGF;SMAD4;CACNA1S;CACNA1I;SCN2A;FURIN;CLTCL1;HELZ2;CSF2RB;DCX;AJUBA;CSF2;TRPC7;ROCK2;EFNA2;IL2RG;CAP1;KLF4;MED22;IL5;STAT3;SCN4A;AKT1;RPS6KA2;IAPP;DUSP10;PSMD7;YY1;MAPK1;RASGEF1A;PSENEN;LEP;NR5A2;NRG1;CDH15;CREB1;ST8SIA4;DUSP2;MED26;PPP2R5D;FGG;CDK19;PAK4;SPTA1;CCND3;FGF1;PBX1;DCC;NRG4;PSMC2;ARHGEF11;NCAN;NCK2;CACNG3;SCN3B;INS;MED30;RAPGEF2;ROCK1;RHOG;MYF6;TSC22D1;MED16;LAT;DUSP6;MAFB;VASP;CREBBP;CNTN6;ERBB4;COL4A3;PKNOX1;EFNA5;MED24;WNT10B;PSME2;MAPK11;EPHA8;AGAP2;SEMA5A;SHB;DPPA4;UNC5B;MAP2K2;CACNG8;TCF3;COL4A4;LPL;EREG;FGFR4;ARPC4;RBBP4;FGB;PSMB9;IRS2;NKX6-1;AP2S1;PFN1;SEMA3A;CER1;FGF7;CACNB4;NODAL;SEMA3E;ANGPTL4;MYF5;SLC2A2;JUN;DUSP8;NUMB;FOXD3;DUSP4;PPP2R1B;NR6A1;IL2RB;CD72;EPHA4;SCN1A;GRIN2C;RASA4;MYH11;GRIN2A;WDR5;RASGRF1;ONECUT3;WNT1;CDK5R1;FGF23;FOXA2;FGFR1;LGI1;DNM2;EOMES;SEMA4D;SEMA4A;PDX1;ANK1;CFC1;CLTC;CEBPA;TGFB1;GIT1;ONECUT1;NCOA3;NFASC;IL2;ROBO1;ROBO2;SCN7A;PTK2;KSR2;PCK1;PLXNC1;PAQR3;PPP2CB;ENAH;NCK1;SCN3A;POLR2G;HNF1B;ARHGEF12;NCOA1;PSMC5;SCN8A;PSMD8;PSMA1;PSMD12;ITGAV;PLXNB1;CSNK2A1;GDNF;PSMD11;AKT3;ITGA10;IRS1;RHOA;FGF20;MED31;FGF19;CLASP1;HNF4A;PSMB7;GDF1;RBBP5;ZSCAN10;IL5RA;PPP2R1A;HSPA8;MYL6;KL;PPP2R5E;RPS6KA3;CAMK2G;KCNQ3;KCNQ2;MED28;ARPC1A;SEMA6D;JAK1;PLXNA4;NF1;RAC1;SCN9A;IL3;VAV2;ZIC3;LIN28A;NEUROD1;CAMK2A;CACNA1D;NR5A1;CACNG4;CACNB1;GRIN2D;CNKSR1;PSMA8;BNIP2;ARRB2;TRPC3;YWHAB;ACVR2B;GCK;AP2M1;NTN4;ACVR1B;RGMB;SPTB;PPARG;PLXNA3;MAP2K6;EPHA3;PSMC1;UNC5C;MARK3;NEFL;PRDM14;FGF5;PPP2R5C;SCN11A;CHD9;EFNB3;DUSP1;RARA;MAP2K1;SCN1B;MED8;MED19;POLR2K;FGF6;RANBP9;SCN5A;PIP5K1C;INSM1;CD36;PTF1A;EPHA10;PLCG1;PSMB3;RAF1;ITGB1;MEF2D;MED11;DPYSL5;FGF17;ADAM10;SPTBN2;RBX1;CCNC;MAPK12;PCSK6;ACTG1;MED18;PTPRC;RASA2;RXRA;FGF16;EPHB2;NEUROG3;FGF22;CTNNA1;PSMC6;MED13;TYROBP;SIAH1;PIAS2;KLB;KBTBD7;SCN10A;PAK3;CNKSR2;LGI4;SREBF2;SPRED3;HOXC4;UBB;AGRN;NTN3;COL9A1;RAP1B;FOXA3;FGA;SYNGAP1;KALRN;RASGRP4;UBA52;UNC5D;CTCF;PCGF2;ADIPOQ;JAK3;PFN2;POLR2C;CACNB2;FGF10;PSMA7;BRAP;ARPC2;NTN1;EP300;SLC2A4;SHC2;CACNA1C;MED4;SLIT1;EED;KMT2D;MED12;DLG1;MEF2A;NRG3;APBB1IP;PSMB11;ARPC3;AKT2;ARTN;ITSN1;LEFTY1;MYH14;SHC3;CDK5;TRPC5;MED7;MED14;CACNG2;FRS2;EZH2;DLG3;STX1B;PLXND1;EPHA7;HOXB1;NR2F2;PSMA5;PHB;HOXA3;EPHA6;NKX2-2;FGF8;SRGAP2;SOX2;PTPN11;MED23;FGF4;PSMD2;PSMD13;PLIN1;HIF3A;GPC1;TRPC4;NGEF;POLR2H;CNTN2;PPP2R5A;COL6A5;PEBP1;EGF;BTC;ADAM11;UBC;DUSP16;PSMD4;PSMD1;RASA1;PSMB6;PSMC4;TBL1X;CTNNA2;ITGA2;RPS6KA6;MED21;PSMF1;PSMD14;LGI3;KDM6A;PSMA3;PSEN2;NCOA6;CEBPD;PSMD6;HES1;MYH10;ARHGAP35;KRAS;TBL1XR1;PDGFB;AKAP9;ACVR1C;CDC42;SREBF1;CACNB3;ARHGAP39;NCAM1;ACTN2;GATA6;AP2A1;FABP4;HOXA1;NRAS;MED29;POLR2I;PSMA6;RHOC;HHEX;NCOA2;FRS3;MAFA;CAMK2B;FARP2;PSPN;PAX4;LAMTOR3;PSME1;CUL3;SPTBN1;PSMC3;POLR2B;CLTB;PAK2;RAP1A;MYOG;PRKCQ;EPHA5;HNF1A;NRCAM;SALL1;NCOR1;POLR2L;FGFR3;FGF3;PSME3;AP2B1;SOS2;SUZ12;WASL;GFRA1;HRAS;DUSP5;RPS6KA5;KIF4A;SRGAP3;MAPK3;RASGRP1;EVL;WDR83;PSMB1;TREM2;BRAF;SMAD2;AP2A2;FGF18;CSNK2B;TDGF1;MED25;CNOT6;PPP5C;EZR;POLR2A;ASH2L;ABLIM3;COL4A5;HDAC3;CACNA1H;HSP90AA1;CAP2;DOCK1;PAXIP1;ABLIM2;HSP90AB1;CALM1;VAV3;PSMA2;ALCAM;HNF4G;DLG4;RBBP7;PAGR1;PTPRA;CLASP2;UNC5A;PSMD9;PSMD10;SMARCD3;TCF12;SRGAP1;GRB2;SPTBN5;NCOR2;MED13L;SIAH2;ERBB3;MED10;DRAP1;RET;PPP2CA;RHOB;APH1B;ARHGEF28;KITLG;ITGA2B;SMAD3;PAK6;ARRB1;PAK1,VCL;EFNB2;RGMA;EGFR;EPHB6;EPHB4;EPHB1;PAX6;HIST1H2BK;RASAL1;FOXO1;LIMK2;EFNA4;CEBPB;VEGFA;NOTCH1;ABL1;PDGFA;BOC;POLR2F;NRTN;NCSTN;MSN;COL9A2;PPARGC1A;ITGA5;PRNP;ITGA9;MED6;HOXD1;EPAS1;COL4A2;MEIS1;CDK8;COL6A2;HOXA4;NEO1;PSME4;ROBO3;CACNA1G;PDGFRA;SLIT2;PSMD5;LAMB1;ABLIM1;ANGPT1;MYO10;KSR1;TLN1;NRP1;EPHA1;DPYSL3;HOXB4;COL4A1;LAMA1;MED17;PLXNA1;EPHA2;MYH9;RRAS;HOXB3;RDX;DNM3;PPP2R5B;SCN2B;NFKB1;ARPC1B;LEFTY2;EFNB1;LIMK1;TGS1;STX1A;CD24;HOXB2;LAMC1;NANOG;ARHGEF7;SPRED1;MAP3K11;MYL9;RAC2;CDH4;SPRED2;DPYSL2;PSMB10;GRIN2B;EFNA1;PPARA;MYL12A;ERBB2;RASGRP3;LAMTOR2;CFL1;HOXD3;DKK1;MET;TCF4;CSNK2A2;CNTNAP1;GFRA2;MED15;HOXA2;FGF2;MED27;FOXO3;RPS6KA4;IL17RD;SOS1;PSMB4;TEK;LYN;RELA;MYL12B;RASAL2;COL6A1;NRP2;L1CAM;SRC;IL2RA;FYN;TRPC6;RASA3;CDH2;ACTB;CDK4;PLXNA2;GFRA3;ZNF335;RPS6KA1;HOXD4;GSC;DNM1;APH1A;CNTN1;EFNA3;FES;JAK2;TRIO;YES1;ITGB3;ACTR3;RND1;COL6A6;MMP2;ITGA1;ANK2;TRPC1;EGR2;CSK;ARAF;NRG2;VWF;EBF1;MMP9;TNF;FGFR2;ABL2;ST8SIA2;CRMP1;RARB;DUSP7;ANK3;KLF5;PDGFRB;SCN4B;GSK3B;RBPJ;RARG;CAMK2D;PKLR;PSMA4;POLR2J;FGF9;SEMA6A;EPHB3;POU5F1
RNA Polymerase II Transcription Pre-Initiation And Promoter Opening Homo sapiens R-HSA-73779,-0.38647677501777766,-2.7495955128200253,0.07770961145194274,0.26700333642090296,44,40,POLR2F;ERCC2;GTF2F2;TAF4B;POLR2J;GTF2H4;POLR2D;GTF2H3;TAF6;GTF2E2;TAF2;TAF13;TAF1;TAF11;POLR2G;GTF2H1;POLR2K;TAF5;TAF4;POLR2C;TAF12;TAF10;ERCC3;GTF2A1;POLR2H;TBP;GTF2B;CCNH;GTF2H5;POLR2I;TAF1L;GTF2H2;POLR2B;POLR2L;GTF2A2;TAF9B;POLR2A;GTF2E1;MNAT1;CDK7,POLR2H;TBP;GTF2B;CCNH;GTF2H5;POLR2I;TAF1L;GTF2H2;POLR2B;POLR2L;GTF2A2;TAF9B;POLR2A;GTF2E1;MNAT1;CDK7
Amino acid transport across the plasma membrane Homo sapiens R-HSA-352230,0.4232842427163225,2.833975727260503,0.08281573498964803,0.26802590828897044,31,31,SLC7A6;SLC43A1;SLC36A1;SLC43A2;SLC7A5;SLC6A15;SLC6A14;SLC7A1;SLC6A6;SLC16A10;SLC38A4;SLC36A2;SLC7A10;SLC1A5;SLC7A3;SLC38A3;SLC3A1;SLC3A2;SLC7A2;SLC7A7;SLC38A5;SLC6A12;SLC38A2;SLC1A4;SLC6A19;SLC6A20;SLC6A18;SLC7A8;SLC38A1;SLC7A11;SLC7A9,SLC7A6;SLC43A1;SLC36A1;SLC43A2;SLC7A5;SLC6A15;SLC6A14;SLC7A1;SLC6A6;SLC16A10;SLC38A4;SLC36A2;SLC7A10;SLC1A5;SLC7A3
Biotin transport and metabolism Homo sapiens R-HSA-196780,0.5855941905010915,2.850077901981331,0.0625,0.2687455228308396,11,11,SLC5A6;MCCC1;PCCA;BTD;PCCB;PC;PDZD11;HLCS;MCCC2;ACACA;ACACB,SLC5A6;MCCC1;PCCA;BTD;PCCB
Ficolins bind to repetitive carbohydrate structures on the target cell surface Homo sapiens R-HSA-2855086,0.6792920011395358,2.8278263097772496,0.11270491803278689,0.26935384882933944,5,5,FCN3;FCN1;FCN2;MASP1;MASP2,FCN3;FCN1;FCN2;MASP1
Toll Like Receptor 9 (TLR9) Cascade Homo sapiens R-HSA-168138,-0.33143333639502104,-2.743478315262627,0.08471074380165289,0.2695536826382055,88,85,NOD1;PELI1;NFKB1;MAP3K7;IRAK1;S100A12;PELI2;DHX9;RELA;RIPK2;RPS6KA1;MAPKAPK3;APP;DUSP7;IRAK2;RPS27A;MAP3K8;MAPK10;NFKB2;ELK1;MAPK14;ATF2;MEF2C;MYD88;TNIP2;RPS6KA2;ECSIT;MAPK1;CREB1;PPP2R5D;NFKBIA;TAB3;DUSP6;TLR8;MAPK11;PIK3C3;S100B;JUN;DUSP4;PPP2R1B;MAP2K7;CUL1;HMGB1;PPP2CB;MAP2K3;PPP2R1A;TAB2;RPS6KA3;MAPK8;TAB1;ATF1;IKBKG;TRAF6;MAP2K6;NFKBIB;MAPK7;MAP3K1;MAP2K1;PIK3R4;AGER;UBB;SAA1;MAPKAPK2;UBA52;FOS;MEF2A;DUSP3;DHX36;TLR7;UBC;NOD2;RPS6KA5;MAPK3;BTRC;IKBKB;MAP2K4;EEA1;IRF7;UBE2N;FBXW11;CHUK;MAPK9;PPP2CA;PELI3;SKP1,RPS6KA5;MAPK3;BTRC;IKBKB;MAP2K4;EEA1;IRF7;UBE2N;FBXW11;CHUK;MAPK9;PPP2CA;PELI3;SKP1
TP53 Regulates Transcription of Genes Involved in Cytochrome C Release Homo sapiens R-HSA-6803204,0.4770308337398381,2.851276671487245,0.07422680412371134,0.26977444022652686,19,19,TP53BP2;BID;BAX;TP63;TP53;BBC3;TP73;STEAP3;TP53AIP1;CREBBP;BNIP3L;ATM;PPP1R13B;TRIAP1;ZNF420;PMAIP1;TP53INP1;PRELID1;AIFM2,TP53BP2;BID;BAX;TP63;TP53;BBC3;TP73;STEAP3
Cellular response to hypoxia Homo sapiens R-HSA-2262749,0.4566477587143898,2.829390187954602,0.08548707753479125,0.2699130519897759,26,24,VEGFA;EPO;EPAS1;VHL;HIF1A;CA9;RPS27A;EGLN1;CREBBP;CUL2;ARNT;RBX1;EGLN3;UBB;UBA52;HIF1AN;EP300;UBE2D1;HIF3A;EGLN2;UBC;UBE2D3;CITED2;UBE2D2,VEGFA;EPO;EPAS1;VHL;HIF1A;CA9
Calcitonin-like ligand receptors Homo sapiens R-HSA-419812,0.617605069092248,2.8537283903048376,0.05631067961165048,0.2699363942713064,10,10,ADM2;ADM;CALCB;CALCRL;IAPP;RAMP2;RAMP1;CALCR;RAMP3;CALCA,ADM2;ADM;CALCB;CALCRL
RNA polymerase II transcribes snRNA genes Homo sapiens R-HSA-6807505,-0.3638794452491407,-2.74406360049197,0.061507936507936505,0.26997918821361794,77,64,NABP1;POLR2F;GTF2F2;INTS5;SNAPC4;INTS7;INTS10;CDK9;INTS9;SNAPC1;POLR2J;ELL;INTS6;INTS1;POLR2D;INTS8;ZC3H8;SRRT;TAF8;RNU2-1;TAF6;GTF2E2;NCBP1;ZNF143;POU2F2;TAF13;ICE1;INTS2;RPAP2;TAF11;POLR2G;SNAPC5;RPRD1B;ELL2;SNAPC3;POLR2K;TAF5;POLR2C;INTS12;PHAX;CCNK;NCBP2;ELL3;GTF2A1;POLR2H;TBP;GTF2B;CCNT1;RPRD2;CCNT2;SP1;POLR2I;ICE2;POLR2B;NABP2;POLR2L;RPRD1A;GTF2A2;POLR2A;SNAPC2;GTF2E1;POU2F1;CDK7;INTS4,POLR2H;TBP;GTF2B;CCNT1;RPRD2;CCNT2;SP1;POLR2I;ICE2;POLR2B;NABP2;POLR2L;RPRD1A;GTF2A2;POLR2A;SNAPC2;GTF2E1;POU2F1;CDK7;INTS4
Fructose metabolism Homo sapiens R-HSA-5652084,-0.6661421212476224,-2.7331585707336292,0.09746588693957114,0.27169239279990953,6,6,AKR1B1;ALDH1A1;ALDOB;GLYCTK;SORD;KHK,SORD;KHK
Regulation of TP53 Activity Homo sapiens R-HSA-5633007,-0.2924118523342235,-2.735129997819901,0.05241090146750524,0.27191314713454506,151,147,TP53BP2;PPP1R13L;MAPKAP1;POU4F1;GATAD2A;JMY;CHEK1;CCNA1;TP63;PML;MTA2;PRKAA1;CSNK2A2;SMYD2;NUAK1;PHF20;TP53;TAF4B;TP73;RPS27A;ING5;MTOR;DAXX;BRPF1;HIPK1;KAT5;SSRP1;MBD3;MAPK14;CHD4;PRKAB2;MDM4;NOC2L;DYRK2;SGK1;PLK3;AKT1;BRIP1;TAF6;RBBP8;BRD1;MAPK11;TAF2;TAF13;TOP3A;RBBP4;TAF1;DNA2;HDAC2;PPP2R1B;HDAC1;STK11;NBN;CDK5R1;EHMT2;RFC2;BLM;PRR5;MAPKAPK5;EHMT1;TAF11;BANP;PPP2CB;BRD7;CSNK2A1;RFC5;AKT3;PPP2R1A;BRPF3;CCNG1;TP53RK;USP2;SETD9;ATRIP;PRKAG3;EXO1;RICTOR;PRKAG1;PDPK1;PPP2R5C;ATM;PRDM1;PRKAA2;PPP1R13B;CHD3;TAF5;PRMT5;TTC5;UBB;UBA52;TAF4;RFFL;TAF12;TAF10;USP7;EP300;TOPBP1;HUS1;PRKAG2;CHEK2;RFC3;AKT2;CDK5;RAD9B;CDKN2A;RPA2;TBP;POU4F2;RHNO1;RAD17;MLST8;UBC;CCNA2;RMI1;RFC4;WRN;RPA1;HIPK2;GATAD2B;RNF34;CDK1;ZNF385A;BARD1;BRCA1;TAF1L;L3MBTL1;MEAF6;TPX2;TP53INP1;AURKB;RAD1;SUPT16H;AURKA;CDK2;TAF9B;CSNK2B;RPA3;MDM2;PIN1;RAD50;RBBP7;RMI2;ATR;PRKAB1;PPP2CA;KAT6A;RAD9A,TBP;POU4F2;RHNO1;RAD17;MLST8;UBC;CCNA2;RMI1;RFC4;WRN;RPA1;HIPK2;GATAD2B;RNF34;CDK1;ZNF385A;BARD1;BRCA1;TAF1L;L3MBTL1;MEAF6;TPX2;TP53INP1;AURKB;RAD1;SUPT16H;AURKA;CDK2;TAF9B;CSNK2B;RPA3;MDM2;PIN1;RAD50;RBBP7;RMI2;ATR;PRKAB1;PPP2CA;KAT6A;RAD9A
Trafficking of AMPA receptors Homo sapiens R-HSA-399719,-0.4224122105873828,-2.7385687649524586,0.08669354838709678,0.2720612610494692,31,31,PRKCA;TSPAN7;AKAP5;CAMK2D;GRIP1;PRKCB;PICK1;CACNG3;GRIA4;CACNG8;AP2S1;CAMK2G;CAMK2A;CACNG4;AP2M1;DLG1;CACNG2;PRKCG;GRIA3;NSF;AP2A1;CAMK2B;EPB41L1;GRIA1;GRIP2;AP2B1;AP2A2;GRIA2;MDM2;DLG4;MYO6,AP2A1;CAMK2B;EPB41L1;GRIA1;GRIP2;AP2B1;AP2A2;GRIA2;MDM2;DLG4;MYO6
Telomere C-strand synthesis initiation Homo sapiens R-HSA-174430,-0.6787657052613488,-2.7335589409055374,0.09607843137254903,0.2722069439432909,6,6,POLA2;PRIM2;POLA1;POLE2;POLE;PRIM1,POLA1;POLE2;POLE;PRIM1
Activation of gene expression by SREBF (SREBP) Homo sapiens R-HSA-2426168,-0.3813934207719943,-2.728480885849559,0.1026694045174538,0.27234577766932433,42,42,MVD;TGS1;PPARA;FASN;FDPS;MTF1;CARM1;NFYA;MED1;HELZ2;NFYB;SC5D;PMVK;CREBBP;IDI1;NCOA1;CYP51A1;GPAM;CHD9;RXRA;SREBF2;SCD;MVK;GGPS1;TM7SF2;HMGCS1;ACACA;LSS;TBL1X;NCOA6;TBL1XR1;SREBF1;FDFT1;SP1;NCOA2;ELOVL6;DHCR7;SQLE;HMGCR;NFYC;SMARCD3;ACACB,LSS;TBL1X;NCOA6;TBL1XR1;SREBF1;FDFT1;SP1;NCOA2;ELOVL6;DHCR7;SQLE;HMGCR;NFYC;SMARCD3;ACACB
CDT1 association with the CDC6:ORC:origin complex Homo sapiens R-HSA-68827,-0.3805272287654358,-2.7308038259742182,0.048355899419729204,0.27245798099701934,58,58,PSME4;PSMD5;PSMB10;PSMB4;PSMA4;PSMD3;RPS27A;PSMB2;PSMB8;PSMB5;ORC6;PSMD7;PSMC2;PSME2;PSMB9;ORC2;CDC6;PSMC5;PSMD8;PSMA1;PSMD12;PSMD11;PSMB7;PSMA8;PSMC1;GMNN;PSMB3;PSMC6;ORC5;UBB;UBA52;PSMA7;ORC1;CDT1;PSMB11;PSMA5;PSMD2;PSMD13;UBC;PSMD4;PSMD1;PSMB6;PSMC4;PSMF1;PSMD14;PSMA3;PSMD6;MCM8;PSMA6;PSME1;PSMC3;PSME3;ORC4;PSMB1;PSMA2;ORC3;PSMD9;PSMD10,PSMD2;PSMD13;UBC;PSMD4;PSMD1;PSMB6;PSMC4;PSMF1;PSMD14;PSMA3;PSMD6;MCM8;PSMA6;PSME1;PSMC3;PSME3;ORC4;PSMB1;PSMA2;ORC3;PSMD9;PSMD10
Activated TLR4 signalling Homo sapiens R-HSA-166054,-0.3033829079840841,-2.7353113171713512,0.09071274298056156,0.2726165499766705,112,110,NOD1;SOCS1;PELI1;IRAK3;BIRC2;TLR2;NFKB1;MAP3K7;IRAK1;S100A12;PELI2;DHX9;RELA;BIRC3;RIPK2;RPS6KA1;IKBKE;MAPKAPK3;APP;DUSP7;IRAK2;TLR6;RPS27A;MAP3K8;MAPK10;NFKB2;ELK1;MAPK14;ATF2;MEF2C;MYD88;LY96;TNIP2;RPS6KA2;SARM1;ECSIT;RIPK1;MAPK1;CD14;CREB1;PPP2R5D;NFKBIA;TAB3;BTK;DUSP6;TANK;MAPK11;CASP8;S100B;IRF3;JUN;DUSP4;PPP2R1B;MAP2K7;CUL1;HMGB1;TRAF3;PPP2CB;SIGIRR;TICAM1;MAP2K3;TLR1;PPP2R1A;TAB2;RPS6KA3;TLR3;TLR4;MAPK8;TAB1;ATF1;IKBKG;TRAF6;MAP2K6;TICAM2;NFKBIB;MAPK7;MAP3K1;MAP2K1;CD36;TIRAP;AGER;UBB;SAA1;MAPKAPK2;UBA52;FOS;MEF2A;DUSP3;UBE2D1;PTPN11;UBC;NOD2;TBK1;RIPK3;UBE2D3;RPS6KA5;MAPK3;UBE2D2;BTRC;IKBKB;MAP2K4;IRF7;UBE2N;FBXW11;CHUK;MAPK9;PPP2CA;PELI3;SKP1;FADD,UBE2D3;RPS6KA5;MAPK3;UBE2D2;BTRC;IKBKB;MAP2K4;IRF7;UBE2N;FBXW11;CHUK;MAPK9;PPP2CA;PELI3;SKP1;FADD
