Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
RNA Polymerase III Transcription Homo sapiens R-HSA-74158,-0.5973676339645136,-2.867846970261836,0.004918032786885246,0.005254476837151497,41,38,POLR3GL;NFIX;NFIA;NFIC;NFIB;CRCP;POLR1D;GTF3C6;SNAPC1;BDP1;ZNF143;SSB;POLR3D;POLR2L;POLR3H;POLR3B;SNAPC2;SNAPC5;BRF1;GTF3C4;GTF3A;TBP;SNAPC3;GTF3C3;GTF3C5;SNAPC4;POU2F1;POLR3F;POLR2F;POLR3C;POLR3A;POLR3G;BRF2;POLR2K;GTF3C1;POLR1C;POLR3K;POLR2H,TBP;SNAPC3;GTF3C3;GTF3C5;SNAPC4;POU2F1;POLR3F;POLR2F;POLR3C;POLR3A;POLR3G;BRF2;POLR2K;GTF3C1;POLR1C;POLR3K;POLR2H
ER-Phagosome pathway Homo sapiens R-HSA-1236974,-0.5774302833140821,-2.8448708348802674,0.0,0.006185979006095296,65,65,B2M;HLA-E;HLA-A;PSMB10;HLA-B;PSMB8;HLA-H;HLA-F;HLA-G;HLA-C;PSMB9;PSMD5;PDIA3;TAPBP;PSMD9;PSMD7;UBC;SEC61B;PSMF1;PSMC6;PSME1;PSMD6;PSMD12;RPS27A;PSMA1;PSMA4;PSMB11;CALR;UBA52;PSME2;PSMA3;TAP1;PSMD13;PSMA8;PSMC2;PSMC4;SEC61G;PSMD10;PSMB6;PSMC5;SEC61A1;PSMA2;PSMA5;PSMC1;UBB;TAP2;PSME4;PSMB1;PSMD4;PSMA7;PSMD14;PSMD8;PSMB7;PSMB2;PSMD1;PSMA6;PSMC3;PSMB5;PSME3;PSMD11;PSMD2;SEC61A2;PSMB3;PSMD3;PSMB4,PSMC5;SEC61A1;PSMA2;PSMA5;PSMC1;UBB;TAP2;PSME4;PSMB1;PSMD4;PSMA7;PSMD14;PSMD8;PSMB7;PSMB2;PSMD1;PSMA6;PSMC3;PSMB5;PSME3;PSMD11;PSMD2;SEC61A2;PSMB3;PSMD3;PSMB4
DNA Damage Recognition in GG-NER Homo sapiens R-HSA-5696394,-0.6054178916418367,-2.8359801960318456,0.0016129032258064516,0.006589884405664108,38,38,XPC;COPS4;DDB2;ACTR8;COPS3;COPS2;UBC;INO80C;RBX1;TFPT;INO80;COPS8;RPS27A;INO80D;RAD23B;NFRKB;UBA52;CUL4A;GPS1;YY1;CETN2;CUL4B;RUVBL1;COPS7B;COPS7A;COPS6;UBB;INO80E;MCRS1;ACTB;PARP2;INO80B;DDB1;RAD23A;ACTR5;ACTL6A;PARP1;COPS5,COPS7A;COPS6;UBB;INO80E;MCRS1;ACTB;PARP2;INO80B;DDB1;RAD23A;ACTR5;ACTL6A;PARP1;COPS5
Phosphorylation of the APC/C Homo sapiens R-HSA-176412,-0.6641148698044601,-2.8342400462625887,0.005076142131979695,0.00660096755383957,19,19,ANAPC16;CDC26;CDC16;ANAPC4;ANAPC2;UBE2E1;ANAPC5;UBE2D1;CDC27;ANAPC10;ANAPC1;ANAPC15;CDC23;ANAPC7;ANAPC11;PLK1;CDK1;CCNB1;UBE2C,ANAPC7;ANAPC11;PLK1;CDK1;CCNB1;UBE2C
Epigenetic regulation of gene expression Homo sapiens R-HSA-212165,-0.5927568134368552,-2.834808354215094,0.0,0.006608680809266557,115,88,CCNH;PHF19;SF3B1;DNMT3A;PHF1;SIRT1;MBD2;MYO1C;POLR1E;SIN3A;CHD3;SAP18;SUDS3;POLR1D;TAF1D;EED;SIN3B;EP300;GTF2H1;ERCC2;TET2;KAT2B;TWISTNB;DNMT3B;GTF2H2;TTF1;RRP8;POLR2L;MTF2;BAZ2A;ERCC6;AEBP2;ARID4B;ZNRD1;BAZ1B;TET1;TAF1C;GTF2H5;TET3;SMARCA5;DEK;HDAC2;MBD3;GTF2H3;DDX21;RBBP4;POLR1B;MTA1;DNMT3L;TAF1B;HIST1H2BO;JARID2;MYBBP1A;MTA2;CDK7;SAP130;SAP30;TAF1A;MNAT1;GATAD2B;TBP;POLR1A;SAP30L;GATAD2A;UBTF;HIST1H2BK;POLR2F;CHD4;TDG;ACTB;DNMT1;RBBP7;ERCC3;HDAC1;SUZ12;MTA3;CBX3;SAP30BP;GTF2H4;GSK3B;EZH2;EHMT2;POLR2K;KAT2A;CD3EAP;SUV39H1;POLR1C;POLR2H,GTF2H3;DDX21;RBBP4;POLR1B;MTA1;DNMT3L;TAF1B;HIST1H2BO;JARID2;MYBBP1A;MTA2;CDK7;SAP130;SAP30;TAF1A;MNAT1;GATAD2B;TBP;POLR1A;SAP30L;GATAD2A;UBTF;HIST1H2BK;POLR2F;CHD4;TDG;ACTB;DNMT1;RBBP7;ERCC3;HDAC1;SUZ12;MTA3;CBX3;SAP30BP;GTF2H4;GSK3B;EZH2;EHMT2;POLR2K;KAT2A;CD3EAP;SUV39H1;POLR1C;POLR2H
B-WICH complex positively regulates rRNA expression Homo sapiens R-HSA-5250924,-0.6336277138574676,-2.832648725711353,0.0,0.006642072038618641,58,32,SF3B1;MYO1C;POLR1E;POLR1D;TAF1D;EP300;KAT2B;TWISTNB;POLR2L;ERCC6;ZNRD1;BAZ1B;TAF1C;SMARCA5;DEK;DDX21;POLR1B;TAF1B;HIST1H2BO;MYBBP1A;TAF1A;TBP;POLR1A;HIST1H2BK;POLR2F;ACTB;GSK3B;POLR2K;KAT2A;CD3EAP;POLR1C;POLR2H,DDX21;POLR1B;TAF1B;HIST1H2BO;MYBBP1A;TAF1A;TBP;POLR1A;HIST1H2BK;POLR2F;ACTB;GSK3B;POLR2K;KAT2A;CD3EAP;POLR1C;POLR2H
COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434,-0.5996656220864715,-2.829111349811157,0.0,0.0068360054028224265,81,78,KIF13B;COPZ2;KIF16B;ARCN1;KDELR3;TMED10;KIF5C;KIF3C;ARFGAP3;TMED7;KIF2A;ARF4;KIF19;NBAS;KIF6;RACGAP1;KIF25;KLC2;KLC1;KIF1C;KDELR1;USE1;NAPB;KIFAP3;BNIP1;KIF21B;KIF12;KIF18B;KDELR2;KIF5A;KIF1A;KIF27;KIF5B;STX18;SURF4;ZW10;KIF2B;COPE;GBF1;SEC22B;COPB1;KIF26B;KIF3A;KIF1B;NAPA;COPZ1;KLC4;COPG2;ARFGAP2;COPB2;RAB1A;NSF;RINT1;ARF5;TMED3;TMED2;KIF23;NAPG;ARFGAP1;RAB1B;TMED9;KIF21A;COPG1;KIF3B;COPA;ARF3;KLC3;KIF20B;KIF15;KIF22;KIF11;KIF18A;CENPE;ARF1;KIF2C;KIF4A;KIF20A;KIFC2,NAPA;COPZ1;KLC4;COPG2;ARFGAP2;COPB2;RAB1A;NSF;RINT1;ARF5;TMED3;TMED2;KIF23;NAPG;ARFGAP1;RAB1B;TMED9;KIF21A;COPG1;KIF3B;COPA;ARF3;KLC3;KIF20B;KIF15;KIF22;KIF11;KIF18A;CENPE;ARF1;KIF2C;KIF4A;KIF20A;KIFC2
DNA Damage Bypass Homo sapiens R-HSA-73893,-0.5899173781152435,-2.8141817466909513,0.001589825119236884,0.007549297414225005,46,44,UBA7;RPA2;REV3L;REV1;RCHY1;RPA1;UBE2B;UBC;RBX1;POLI;POLK;USP1;RPS27A;ZBTB32;USP43;RAD18;TRIM25;MAD2L2;POLH;UBA52;RFC5;RFC1;CUL4A;POLD4;CUL4B;UBE2L6;USP10;PCNA;RPA3;UBB;VCP;POLD3;RFC3;DDB1;RFC2;ISG15;SPRTN;POLD2;POLD1;NPLOC4;POLE2;POLE;RFC4;DTL,UBB;VCP;POLD3;RFC3;DDB1;RFC2;ISG15;SPRTN;POLD2;POLD1;NPLOC4;POLE2;POLE;RFC4;DTL
Mitotic Spindle Checkpoint Homo sapiens R-HSA-69618,-0.6429942384761558,-2.8083083065412686,0.011725293132328308,0.007808525690231885,21,21,ANAPC16;CDC26;CDC16;ANAPC4;ANAPC2;UBE2E1;ANAPC5;UBE2D1;CDC27;ANAPC10;ANAPC1;MAD1L1;ANAPC15;CDC23;BUB3;ANAPC7;ANAPC11;BUB1B;MAD2L1;CDC20;UBE2C,CDC23;BUB3;ANAPC7;ANAPC11;BUB1B;MAD2L1;CDC20;UBE2C
Peptide ligand-binding receptors Homo sapiens R-HSA-375276,0.47683147079505295,6.899968073345244,0.0,0.007867579383341004,193,187,ACKR1;CX3CR1;EDNRB;CXCL12;C3;CXCL2;ANXA1;AGTR1;CX3CL1;F2R;OXT;CCL21;APLNR;CCL23;CCL19;GPER1;CXCL16;CCL2;CCR2;EDN3;OXTR;POMC;NMB;CCL28;PENK;TAC1;CXCL6;EDNRA;MC1R;APP;CCL3;GHRL;NTS;EDN1;FPR1;CCL5;C3AR1;NPY;CCR3;SAA1;NPFF;PNOC;NPY2R;C5;AVPR1A;UTS2B;GRP;ACKR2;CXCR5;CXCR2;PROK2;CCR1;PROKR2;XCL1;CCL17;PSAP;CXCR4;CXCR3;CCR4;CCL16;PRLHR;TAC3;CXCL8;PMCH;KEL;CXCL1;SST;CXCL3;NTSR1;CXCR6;TRH;GHSR;CCL27;C5AR1;UTS2;CCR7;NMUR1;GALR1;NTSR2;RLN3;SSTR1;PPBP;AVPR2;CCK;CCL22;NPY5R;MLN;NMBR;CCR9;CCR10;PDYN;CCL11;INSL3;CORT;RLN2;HCRTR1;ACKR4;CXCR1;F2RL2;CCL25;MCHR1;CXCL11;MCHR2;PROK1;NMUR2;OPRL1;TRHR;PF4;TACR1;PROKR1;HCRTR2;CCR5;F2RL1;AVPR1B;PPY;NPBWR1;OPRD1;GALR3;NPFFR2;TACR3;UTS2R;GAL;NMS;CXCL13;NPBWR2;QRFPR;RXFP1;CCL4;RXFP3;OPRM1;XCR1;SSTR5;CCKBR;AVP;MC4R;GPR37;SSTR4;NPFFR1;ACKR3;AGTR2;CCL1;TACR2;SSTR2;KNG1;BRS3;NPY1R;FPR2;NPB;INSL5;RXFP4;MLNR;MC2R;HCRT;SSTR3;NPY4R;CXCL9;CCRL2;CCL7;CXCL5;APLN;NPSR1;FPR3;MC3R;C5AR2;RXFP2;QRFP;PRLH;CCKAR;MC5R;OPRK1;F2RL3;EDN2;AGT;CCL20;CXCL10;NPS;CCR6;BDKRB2;GALR2;GPR37L1;XK;NMU;KISS1R;PYY;HEBP1;BDKRB1;GRPR,ACKR1;CX3CR1;EDNRB;CXCL12;C3;CXCL2;ANXA1;AGTR1;CX3CL1;F2R;OXT;CCL21;APLNR;CCL23;CCL19;GPER1;CXCL16;CCL2;CCR2;EDN3;OXTR;POMC;NMB;CCL28;PENK;TAC1;CXCL6;EDNRA;MC1R;APP;CCL3;GHRL;NTS;EDN1;FPR1;CCL5;C3AR1;NPY;CCR3;SAA1;NPFF;PNOC;NPY2R;C5;AVPR1A;UTS2B;GRP;ACKR2;CXCR5;CXCR2;PROK2;CCR1;PROKR2;XCL1;CCL17;PSAP;CXCR4;CXCR3;CCR4;CCL16;PRLHR;TAC3;CXCL8;PMCH;KEL;CXCL1;SST;CXCL3;NTSR1;CXCR6;TRH;GHSR;CCL27;C5AR1;UTS2;CCR7;NMUR1;GALR1;NTSR2;RLN3;SSTR1;PPBP;AVPR2;CCK;CCL22;NPY5R;MLN;NMBR
RNA polymerase II transcribes snRNA genes Homo sapiens R-HSA-6807505,-0.5624728004244156,-2.8061496187444654,0.0,0.007906982523953908,77,64,INTS10;POLR2A;NABP1;INTS6;INTS9;ELL2;ICE2;GTF2E2;GTF2B;SP1;GTF2A2;POU2F2;GTF2F2;TAF8;RPAP2;RNU2-1;SNAPC1;GTF2A1;CCNT2;ZNF143;POLR2C;INTS12;PHAX;ELL;POLR2L;CDK9;CCNK;ICE1;RPRD1B;POLR2B;SNAPC2;SNAPC5;TAF11;INTS4;CCNT1;CDK7;POLR2G;TBP;TAF13;SNAPC3;POLR2J;SRRT;SNAPC4;TAF6;TAF5;POU2F1;POLR2I;RPRD1A;POLR2F;INTS1;INTS5;ZC3H8;GTF2E1;INTS2;NCBP1;NCBP2;INTS7;POLR2K;NABP2;RPRD2;ELL3;POLR2D;INTS8;POLR2H,TBP;TAF13;SNAPC3;POLR2J;SRRT;SNAPC4;TAF6;TAF5;POU2F1;POLR2I;RPRD1A;POLR2F;INTS1;INTS5;ZC3H8;GTF2E1;INTS2;NCBP1;NCBP2;INTS7;POLR2K;NABP2;RPRD2;ELL3;POLR2D;INTS8;POLR2H
Regulation of TP53 Activity through Methylation Homo sapiens R-HSA-6804760,-0.6737478599935846,-2.8035460693056833,0.008431703204047217,0.008059821032014738,19,18,ATM;L3MBTL1;UBC;SETD9;EP300;RPS27A;JMY;MDM2;UBA52;TP53;TTC5;EHMT1;UBB;PRMT5;SMYD2;MDM4;CHEK2;EHMT2,EHMT1;UBB;PRMT5;SMYD2;MDM4;CHEK2;EHMT2
NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037,0.2928538803259747,6.857903903260367,0.005291005291005291,0.008065410199556542,374,369,PIK3R1;TEK;VWF;PTEN;PDGFRA;DUSP6;PDE1A;PDGFRB;SPRED1;MEF2C;FOXO1;PRKCA;ADCY4;FYN;RALB;ADCY3;TLN1;NTRK2;KIDINS220;FGF2;DUSP1;IRS2;JAK1;GFRA2;PDE1B;RASGRP3;HBEGF;PDGFA;JAK2;PIP4K2A;TNRC6B;SPRED2;APBB1IP;DNM1;VAV1;KIT;SPTBN1;ITPR1;RPS6KA3;IQGAP1;FGF10;VCL;MAP2K5;PRKAR1A;PEA15;RPS6KA2;RAP1A;PIK3CD;DUSP4;DNM3;CD86;RASAL3;PSMB10;IL2RB;ANGPT1;LAT;KL;RASGRF2;TRAT1;RASA1;CDKN1A;SPTB;IL3RA;CD28;RASGRP1;PSMB8;DLG4;CAMK2B;NGF;PDE1C;PRKCE;ITGB3;EGFR;RASA3;RICTOR;PRKAR2B;ADCY7;RHOA;CASP9;SHC3;ADCYAP1;FGF20;RPS6KA5;AGO4;LCK;STAT3;CAMK2D;NR4A1;AP2A2;PSMB9;FGF16;PIK3CA;KLB;PSPN;NEFL;KBTBD7;DUSP3;ITPR2;IL2RG;SHC2;GSK3A;PIP5K1C;IRS1;IL17RD;NRG1;IL5RA;CSF2RB;CSF2RA;PSMD5;SH3GL2;CALM1;NCAM1;FGF6;GRIN2B;MAPK7;BRAP;CDKN1B;DUSP7;GRIN2A;AGO1;FGF1;ARRB2;CD19;CUL3;RAP1B;FGF19;PHLPP2;PEBP1;LAMTOR3;CAMK2A;CSF2;PSMD9;CREB1;CLTA;MARK3;RALA;INSR;PSMD7;GRIN2C;MEF2A;ERBB2;UBC;RPS6KA1;MAP2K1;BRAF;AHCYL1;JAK3;KSR2;FGF4;FGF17;RASAL2;RIT2;AKT1;ATF1;PSMF1;PSMC6;PSME1;GDNF;RAPGEF2;FOXO3;MAPK14;AKT3;GFRA1;PPP2R1B;FGF3;RBX1;PPP2CA;PPP5C;PSMD6;ADCYAP1R1;ADCY8;PSMD12;FGFR1;FGFR2;IL2RA;PIP5K1B;IL3;AKAP9;ADCY1;AP2M1;RAPGEF1;CNKSR2;SOS1;FN1;FGF22;RPS27A;FGG;DUSP8;GFRA3;FGF5;EGF;PPP2R5E;PSMA1;PRKACB;TNRC6C;RASA2;PPP2CB;CRK;NRG4;DUSP5;MAPK11;PPP2R5D;PTPRA;CAMK4;MAPKAPK3;PSMA4;CSK;ARRB1;FGF9;DUSP10;IL2;DAB2IP;FGF8;DUSP2;FGFR3;PHLPP1;SPRED3;PSMB11;MDM2;PIK3R2;NTRK1;PIK3R3;PDGFB;MAP3K11;MAPK1;PPP2R5C;FGF7;KSR1;PPP2R1A;PAQR3;GAB1;PRKCG;UBA52;FGF23;RASGEF1A;DUSP9;SRC;GRIN1;INS;FGA;NRG2;CAMK2G;CRKL;PIP4K2B;MTOR;MAPK12;PIP5K1A;DUSP16;IL5;ERBB4;PSME2;SYNGAP1;RALGDS;NRAS;GFRA4;RASA4;EREG;GRIN2D;PTPN11;PRKACA;PSMA3;FRS3;FOXO4;FGB;PSMD13;NRG3;IER3;SPTA1;PSMA8;AP2S1;PPP2R5B;FGF18;TNRC6A;BAD;AGO3;PSMC2;THEM4;RASGRF1;ADORA2A;KITLG;MAP2K2;PSMC4;PSMD10;AP2A1;DNM2;FGFR4;PPP2R5A;PSMB6;NF1;PRKACG;ARAF;PSMC5;BTC;FRS2;PSMA2;RET;PRKAR2A;PSMA5;PRR5;ADCY9;CNKSR1;PLCG1;PSMC1;PRKAR1B;YWHAB;CD80;AKT2;ARTN;PIK3CB;SHC1;UBB;AKT1S1;RASAL1;PSME4;CHUK;ADCY5;AP2B1;ACTN2;ADCY2;RASGRP4;ITGA2B;MAPK3;MOV10;ELK1;RIT1;SPTBN5;MAPKAPK2;ITPR3;PSMB1;DNAL4;PDPK1;KRAS;PSMD4;TSC2;HRAS;PSMA7;PSMD14;ADCY6;PSMD8;NRTN;RAF1;PSMB7;MAPK13;SPTBN2;PSMB2;PSMD1;RPS6KB2;MAPKAP1;GRB2;PHB;ERBB3;PRKCD;PSMA6;GSK3B;WDR83;PSMC3;LAMTOR2;PSMB5;PSME3;PSMD11;PIP4K2C;PSMD2;PSMB3;TRIB3;MLST8;PSMD3;PSMB4;AGO2;PTK2,PIK3R1;TEK;VWF;PTEN;PDGFRA;DUSP6;PDE1A;PDGFRB;SPRED1;MEF2C;FOXO1;PRKCA;ADCY4;FYN;RALB;ADCY3;TLN1;NTRK2;KIDINS220;FGF2;DUSP1;IRS2;JAK1;GFRA2;PDE1B;RASGRP3;HBEGF;PDGFA;JAK2;PIP4K2A;TNRC6B;SPRED2;APBB1IP;DNM1;VAV1;KIT;SPTBN1;ITPR1;RPS6KA3;IQGAP1;FGF10;VCL;MAP2K5;PRKAR1A;PEA15;RPS6KA2;RAP1A;PIK3CD;DUSP4;DNM3;CD86;RASAL3;PSMB10;IL2RB;ANGPT1;LAT;KL;RASGRF2;TRAT1;RASA1;CDKN1A;SPTB;IL3RA;CD28;RASGRP1;PSMB8;DLG4;CAMK2B;NGF;PDE1C;PRKCE;ITGB3;EGFR;RASA3;RICTOR;PRKAR2B;ADCY7;RHOA;CASP9;SHC3;ADCYAP1;FGF20;RPS6KA5;AGO4;LCK;STAT3;CAMK2D;NR4A1;AP2A2;PSMB9;FGF16;PIK3CA;KLB;PSPN;NEFL;KBTBD7;DUSP3;ITPR2;IL2RG;SHC2;GSK3A;PIP5K1C;IRS1;IL17RD;NRG1;IL5RA;CSF2RB;CSF2RA;PSMD5;SH3GL2;CALM1;NCAM1;FGF6
RNA Polymerase II HIV Promoter Escape Homo sapiens R-HSA-167162,-0.634395398058369,-2.801535315190345,0.0015128593040847202,0.008127226547994802,44,40,POLR2A;GTF2E2;CCNH;GTF2B;GTF2A2;GTF2F2;TAF12;TAF9B;TAF1;TAF4B;GTF2H1;ERCC2;GTF2A1;POLR2C;TAF10;GTF2H2;POLR2L;TAF1L;GTF2H5;GTF2H3;POLR2B;TAF11;CDK7;POLR2G;MNAT1;TBP;TAF13;POLR2J;TAF6;TAF5;POLR2I;POLR2F;ERCC3;GTF2E1;GTF2H4;POLR2K;POLR2D;POLR2H;TAF4;TAF2,POLR2G;MNAT1;TBP;TAF13;POLR2J;TAF6;TAF5;POLR2I;POLR2F;ERCC3;GTF2E1;GTF2H4;POLR2K;POLR2D;POLR2H;TAF4;TAF2
Anchoring of the basal body to the plasma membrane Homo sapiens R-HSA-5620912,-0.5740489409318343,-2.798301726779421,0.0,0.008267073736347729,97,92,PAFAH1B1;PCM1;DYNC1I2;CNTRL;TCTN3;OFD1;CSNK1E;CEP57;AHI1;SCLT1;PRKAR2B;CEP162;HAUS1;RPGRIP1L;TMEM216;CEP83;TCTN1;CEP63;ACTR1A;HAUS6;TUBA1A;MARK4;NEDD1;TUBA4A;DYNC1H1;CLASP1;CC2D2A;TUBB4A;AKAP9;HAUS2;DCTN1;TCTN2;RAB11A;DCTN2;SFI1;DCTN3;TTBK2;CEP76;PPP2R1A;B9D1;CEP164;HAUS4;NPHP4;IQCB1;PRKACA;RAB8A;CEP192;CDK5RAP2;NPHP1;CEP290;CETN2;CEP97;NINL;FGFR1OP;SDCCAG8;C2CD3;YWHAG;HAUS3;CCP110;YWHAE;ALMS1;CEP72;TUBG1;CENPJ;DYNLL1;PCNT;HSP90AA1;CEP41;CEP250;CEP135;FBF1;CEP152;CEP89;TMEM67;RAB3IP;NDE1;CEP70;MKS1;MAPRE1;TUBB4B;CEP131;TUBB;KIF24;ODF2;HAUS8;CSNK1D;SSNA1;CKAP5;PLK1;CDK1;PLK4;NEK2,CEP97;NINL;FGFR1OP;SDCCAG8;C2CD3;YWHAG;HAUS3;CCP110;YWHAE;ALMS1;CEP72;TUBG1;CENPJ;DYNLL1;PCNT;HSP90AA1;CEP41;CEP250;CEP135;FBF1;CEP152;CEP89;TMEM67;RAB3IP;NDE1;CEP70;MKS1;MAPRE1;TUBB4B;CEP131;TUBB;KIF24;ODF2;HAUS8;CSNK1D;SSNA1;CKAP5;PLK1;CDK1;PLK4;NEK2
Transmission across Chemical Synapses Homo sapiens R-HSA-112315,0.40687202275081297,6.86118331997076,0.0,0.008449477351916377,211,208,TSPAN7;GNG2;GNG11;ARL6IP5;PRKCA;GNAI2;ADCY4;GNB5;MAOA;ADCY3;GNG12;CACNA2D3;GNG7;VAMP2;RRAS;KCNJ2;CACNB2;PLCB2;GLS;RPS6KA3;STXBP1;NAAA;RPS6KA2;GRIK1;SLC1A7;SLC18A2;BCHE;GNG10;PRKCB;KCNJ5;RASGRF2;CPLX1;SLC17A7;ALDH2;GRIA2;NCALD;KCNJ16;DLG4;CAMK2B;GRIA3;GAD1;GABRA2;GRIK5;GABRG2;GNAI1;ADCY7;SLC1A3;GNGT2;CACNA2D2;GNB1;GRIK2;NPTN;GNG3;CAMK2D;COMT;GRIP2;AP2A2;CACNA2D1;GNB3;SLC1A1;NEFL;LIN7C;GRIA1;SLC38A2;CHRNA3;KCNJ15;SNAP25;PPFIA2;CACNA1E;CACNA1A;CALM1;HSPA8;CHRNB3;GRIN2B;KCNJ6;GRIN2A;GABRB1;GABRB3;GAD2;CACNG3;SYN2;GRIA4;CAMK2A;GLS2;KCNJ4;CREB1;CACNG2;GNG8;SYN1;ABAT;PLCB1;UNC13B;GRIN2C;SLC18A3;CHRNG;CACNB4;RPS6KA1;BRAF;SYT1;SLC1A2;GABRG3;CAMKK1;CHRNA1;GABRB2;AKAP5;GABRR3;ADCY8;DLG1;GABRA1;RAB3A;KCNJ12;AKAP9;ADCY1;GRIP1;AP2M1;GABRR1;GABRR2;ACHE;GRIK3;GNG5;SLC22A2;GABRA6;GNG4;LIN7A;PRKACB;GLUL;SLC6A12;GNAL;CHRNA6;CAMK4;CACNA1B;SLC6A1;SLC22A1;MDM2;CHRND;CACNG8;GRIK4;CACNB1;CHRNA4;SLC32A1;GABRA3;MAPK1;ARHGEF9;STX1A;KCNJ9;PRKCG;GRIN1;SLC5A7;APBA1;CAMK2G;GNAT3;CHRNA2;GABRQ;RPS6KA6;CHRNB2;PLCB3;GNB2;SLC1A6;CHRNE;SYN3;GRIN2D;GABBR1;PRKACA;GABBR2;PPFIA3;KCNJ3;KCNJ10;AP2S1;SLC6A11;CHRNA7;GNB4;GABRA5;RASGRF1;LIN7B;GNAI3;ALDH5A1;AP2A1;GABRA4;RIMS1;PICK1;PRKACG;NSF;MYO6;SLC38A1;ADCY9;CASK;ADCY5;CHAT;AP2B1;CHRNA5;ACTN2;ADCY2;CHRNA9;GNGT1;GNG13;PPFIA1;DLG3;PDPK1;PPFIA4;SLC6A13;HRAS;ADCY6;CACNG4;RAF1;CACNB3;CACFD1;DNAJC5;EPB41L1,TSPAN7;GNG2;GNG11;ARL6IP5;PRKCA;GNAI2;ADCY4;GNB5;MAOA;ADCY3;GNG12;CACNA2D3;GNG7;VAMP2;RRAS;KCNJ2;CACNB2;PLCB2;GLS;RPS6KA3;STXBP1;NAAA;RPS6KA2;GRIK1;SLC1A7;SLC18A2;BCHE;GNG10;PRKCB;KCNJ5;RASGRF2;CPLX1;SLC17A7;ALDH2;GRIA2;NCALD;KCNJ16;DLG4;CAMK2B;GRIA3;GAD1;GABRA2;GRIK5;GABRG2;GNAI1;ADCY7;SLC1A3;GNGT2;CACNA2D2;GNB1;GRIK2;NPTN;GNG3;CAMK2D;COMT;GRIP2;AP2A2;CACNA2D1;GNB3;SLC1A1;NEFL;LIN7C;GRIA1;SLC38A2;CHRNA3;KCNJ15;SNAP25;PPFIA2;CACNA1E;CACNA1A
Dual incision in TC-NER Homo sapiens R-HSA-6782135,-0.5956565498610296,-2.7895895070849477,0.0,0.008620252909495477,63,62,ERCC1;ERCC5;RPA2;POLR2A;CCNH;XPA;RPA1;PPIE;ERCC8;AQR;ZNF830;UBC;RBX1;EP300;XAB2;GTF2H1;ERCC2;POLK;RPS27A;POLR2C;GTF2H2;HMGN1;POLR2L;ERCC6;UBA52;RFC5;GTF2H5;RFC1;CUL4A;POLD4;CUL4B;GTF2H3;POLR2B;UVSSA;CDK7;PCNA;RPA3;POLR2G;ISY1;MNAT1;POLR2J;UBB;POLR2I;POLR2F;POLD3;RFC3;ERCC4;ERCC3;PRPF19;DDB1;RFC2;TCEA1;GTF2H4;POLR2K;POLD2;USP7;POLD1;POLE2;POLE;POLR2D;POLR2H;RFC4,CDK7;PCNA;RPA3;POLR2G;ISY1;MNAT1;POLR2J;UBB;POLR2I;POLR2F;POLD3;RFC3;ERCC4;ERCC3;PRPF19;DDB1;RFC2;TCEA1;GTF2H4;POLR2K;POLD2;USP7;POLD1;POLE2;POLE;POLR2D;POLR2H;RFC4
Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components Homo sapiens R-HSA-141405,-0.6511617124232458,-2.7688108603192325,0.008389261744966443,0.009825057671325773,20,20,ANAPC16;CDC26;CDC16;ANAPC4;ANAPC2;UBE2E1;ANAPC5;UBE2D1;CDC27;ANAPC10;ANAPC1;ANAPC15;CDC23;BUB3;ANAPC7;ANAPC11;BUB1B;MAD2L1;CDC20;UBE2C,CDC23;BUB3;ANAPC7;ANAPC11;BUB1B;MAD2L1;CDC20;UBE2C
RNA Pol II CTD phosphorylation and interaction with CE Homo sapiens R-HSA-167160,-0.62295613949473,-2.7671961815808106,0.006633499170812604,0.009881030592133452,27,25,POLR2A;CCNH;GTF2F2;RNGTT;GTF2H1;ERCC2;POLR2C;SUPT5H;GTF2H2;POLR2L;GTF2H5;RNMT;GTF2H3;POLR2B;CDK7;POLR2G;MNAT1;POLR2J;POLR2I;POLR2F;ERCC3;GTF2H4;POLR2K;POLR2D;POLR2H,CDK7;POLR2G;MNAT1;POLR2J;POLR2I;POLR2F;ERCC3;GTF2H4;POLR2K;POLR2D;POLR2H
RNA Polymerase III Abortive And Retractive Initiation Homo sapiens R-HSA-749476,-0.5973676339645136,-2.7648139222707995,0.0015923566878980893,0.009965313790684804,41,38,POLR3GL;NFIX;NFIA;NFIC;NFIB;CRCP;POLR1D;GTF3C6;SNAPC1;BDP1;ZNF143;SSB;POLR3D;POLR2L;POLR3H;POLR3B;SNAPC2;SNAPC5;BRF1;GTF3C4;GTF3A;TBP;SNAPC3;GTF3C3;GTF3C5;SNAPC4;POU2F1;POLR3F;POLR2F;POLR3C;POLR3A;POLR3G;BRF2;POLR2K;GTF3C1;POLR1C;POLR3K;POLR2H,TBP;SNAPC3;GTF3C3;GTF3C5;SNAPC4;POU2F1;POLR3F;POLR2F;POLR3C;POLR3A;POLR3G;BRF2;POLR2K;GTF3C1;POLR1C;POLR3K;POLR2H
