Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Peptide ligand-binding receptors ,0.3685290861429587,3.3562869273649314,0.0,0.1777003858594784,209,189,ILMN_1720468;ILMN_1747019;ILMN_1787897;ILMN_2373155;ILMN_1746819;ILMN_1753729;ILMN_1718198;ILMN_1735124;ILMN_1707368;ILMN_2341343;ILMN_1654072;ILMN_1779234;ILMN_1720048;ILMN_2092118;ILMN_1671509;ILMN_1783593;ILMN_2246410;ILMN_2060578;ILMN_1751904;ILMN_2110857;ILMN_1698324;ILMN_2113606;ILMN_2088437;ILMN_1666733;ILMN_1773245;ILMN_1716276;ILMN_1781769;ILMN_2347592;ILMN_1658369;ILMN_1682503;ILMN_2358886;ILMN_2045324;ILMN_1747962;ILMN_1716259;ILMN_1686109;ILMN_1682636;ILMN_1675009;ILMN_2224955;ILMN_1761280;ILMN_1723684;ILMN_1804929;ILMN_1678065;ILMN_1812824;ILMN_1737817;ILMN_2067895;ILMN_1783336;ILMN_1680521;ILMN_2086143;ILMN_1680397;ILMN_1846001;ILMN_2069745;ILMN_1680814;ILMN_1791759;ILMN_1777199;ILMN_1660217;ILMN_1796629;ILMN_1775634;ILMN_1775780;ILMN_1763322;ILMN_1667754;ILMN_2404063;ILMN_2392569;ILMN_1656330;ILMN_1769129;ILMN_1838339;ILMN_1696380;ILMN_1657234;ILMN_1808732;ILMN_1782944;ILMN_1745356;ILMN_1726711;ILMN_1763127;ILMN_1667947;ILMN_1731621;ILMN_1717278;ILMN_2043553;ILMN_1689353;ILMN_1660360;ILMN_1811443;ILMN_1677505;ILMN_1709350;ILMN_2400926;ILMN_2151012;ILMN_1739690;ILMN_2184184;ILMN_1652137;ILMN_1676003;ILMN_1718848;ILMN_2145033;ILMN_2221336;ILMN_1685858;ILMN_1694817;ILMN_1664316;ILMN_1760088;ILMN_1777461;ILMN_1769358;ILMN_1674640;ILMN_1672174;ILMN_2098126;ILMN_1779501;ILMN_1735704;ILMN_2371458;ILMN_2162253;ILMN_1797975;ILMN_1679967;ILMN_1680330;ILMN_1715131;ILMN_1675346;ILMN_1689836;ILMN_1767281;ILMN_1777453;ILMN_1806099;ILMN_2218935;ILMN_1762260;ILMN_1665435;ILMN_2387696;ILMN_2086965;ILMN_1758266;ILMN_1751445;ILMN_2373207;ILMN_1654429;ILMN_1775257;ILMN_1824874;ILMN_2228845;ILMN_1718552;ILMN_1725519;ILMN_1685096;ILMN_1742564;ILMN_1683456;ILMN_1678833;ILMN_1752562;ILMN_1662524;ILMN_1731062;ILMN_2071186;ILMN_2160476;ILMN_1738468;ILMN_2221507;ILMN_1719393;ILMN_1793006;ILMN_1813530;ILMN_1802557;ILMN_1679152;ILMN_1710322;ILMN_1699669;ILMN_1907649;ILMN_1753006;ILMN_2041190;ILMN_1778831;ILMN_1710186;ILMN_1787529;ILMN_2152257;ILMN_1682775;ILMN_1806691;ILMN_2403664;ILMN_1759117;ILMN_2202894;ILMN_1666257;ILMN_1682015;ILMN_1722445;ILMN_1778521;ILMN_1742089;ILMN_2203271;ILMN_1812093;ILMN_1814971;ILMN_2189366;ILMN_1728478;ILMN_1803825;ILMN_1729287;ILMN_1744887;ILMN_1700183;ILMN_1690563;ILMN_2127298;ILMN_1749150;ILMN_1752681;ILMN_1872864;ILMN_1749109;ILMN_1666493;ILMN_2226271;ILMN_1704751;ILMN_1703075;ILMN_1712943;ILMN_1734611;ILMN_1669404;ILMN_1733847;ILMN_1714782;ILMN_1756165;ILMN_1712159;ILMN_1673521;ILMN_2179739,ILMN_1720468;ILMN_1747019;ILMN_1787897;ILMN_2373155;ILMN_1746819;ILMN_1753729;ILMN_1718198;ILMN_1735124;ILMN_1707368;ILMN_2341343;ILMN_1654072;ILMN_1779234;ILMN_1720048;ILMN_2092118;ILMN_1671509;ILMN_1783593;ILMN_2246410;ILMN_2060578;ILMN_1751904;ILMN_2110857;ILMN_1698324;ILMN_2113606;ILMN_2088437;ILMN_1666733;ILMN_1773245;ILMN_1716276;ILMN_1781769;ILMN_2347592;ILMN_1658369;ILMN_1682503;ILMN_2358886;ILMN_2045324;ILMN_1747962;ILMN_1716259;ILMN_1686109;ILMN_1682636;ILMN_1675009;ILMN_2224955;ILMN_1761280;ILMN_1723684;ILMN_1804929;ILMN_1678065;ILMN_1812824;ILMN_1737817;ILMN_2067895;ILMN_1783336;ILMN_1680521;ILMN_2086143;ILMN_1680397;ILMN_1846001;ILMN_2069745;ILMN_1680814;ILMN_1791759;ILMN_1777199;ILMN_1660217;ILMN_1796629;ILMN_1775634;ILMN_1775780;ILMN_1763322;ILMN_1667754;ILMN_2404063;ILMN_2392569;ILMN_1656330;ILMN_1769129;ILMN_1838339;ILMN_1696380;ILMN_1657234;ILMN_1808732;ILMN_1782944;ILMN_1745356;ILMN_1726711;ILMN_1763127;ILMN_1667947
Cardiac conduction ,0.380872565892316,3.3630485857680923,0.0,0.18059638687573382,142,136,ILMN_1719938;ILMN_1781045;ILMN_1795754;ILMN_1711650;ILMN_1695947;ILMN_1700328;ILMN_1731783;ILMN_2240923;ILMN_1659138;ILMN_1751495;ILMN_1676998;ILMN_1689828;ILMN_1690160;ILMN_1682054;ILMN_1808898;ILMN_1768533;ILMN_1768483;ILMN_2415073;ILMN_1699520;ILMN_2359601;ILMN_1769143;ILMN_1898404;ILMN_1677680;ILMN_2345292;ILMN_2195482;ILMN_1786118;ILMN_1675343;ILMN_1813949;ILMN_1786195;ILMN_1797892;ILMN_1657643;ILMN_2407824;ILMN_2169692;ILMN_1741059;ILMN_1789505;ILMN_1747271;ILMN_1750386;ILMN_1668586;ILMN_1686791;ILMN_1779897;ILMN_1696317;ILMN_1742362;ILMN_1773271;ILMN_1780334;ILMN_1794200;ILMN_1730811;ILMN_1693674;ILMN_2304577;ILMN_1803030;ILMN_1696132;ILMN_1748755;ILMN_1703110;ILMN_2366473;ILMN_1749402;ILMN_1790885;ILMN_1770412;ILMN_2289533;ILMN_2315208;ILMN_1809676;ILMN_1727438;ILMN_1666445;ILMN_2387865;ILMN_2366915;ILMN_1667980;ILMN_1709541;ILMN_1699057;ILMN_1711988;ILMN_1769492;ILMN_1744403;ILMN_1666656;ILMN_1813399;ILMN_2338809;ILMN_1777411;ILMN_2047618;ILMN_1733802;ILMN_1800179;ILMN_2412768;ILMN_1711049;ILMN_1712998;ILMN_1741115;ILMN_2406106;ILMN_1731914;ILMN_1719828;ILMN_1724148;ILMN_1801302;ILMN_1712023;ILMN_1698846;ILMN_2396691;ILMN_1754076;ILMN_1787115;ILMN_1689098;ILMN_1749866;ILMN_1664919;ILMN_1722329;ILMN_1736103;ILMN_1681223;ILMN_2303955;ILMN_1815500;ILMN_2409520;ILMN_1674380;ILMN_1778595;ILMN_1725597;ILMN_1791580;ILMN_2074773;ILMN_1717702;ILMN_1800058;ILMN_2367753;ILMN_1690984;ILMN_1718863;ILMN_1788421;ILMN_1801666;ILMN_1669446;ILMN_1778242;ILMN_1796455;ILMN_1655884;ILMN_2064694;ILMN_1683415;ILMN_1792186;ILMN_1760798;ILMN_1766103;ILMN_1674795;ILMN_1766918;ILMN_2106874;ILMN_2352934;ILMN_1659352;ILMN_1768812;ILMN_1685164;ILMN_2381938;ILMN_2387395;ILMN_1724306;ILMN_1702149;ILMN_2310909;ILMN_1704261;ILMN_1669816;ILMN_2411781;ILMN_1789387,ILMN_1719938;ILMN_1781045;ILMN_1795754;ILMN_1711650;ILMN_1695947;ILMN_1700328;ILMN_1731783;ILMN_2240923;ILMN_1659138;ILMN_1751495;ILMN_1676998;ILMN_1689828;ILMN_1690160;ILMN_1682054;ILMN_1808898;ILMN_1768533;ILMN_1768483;ILMN_2415073;ILMN_1699520;ILMN_2359601;ILMN_1769143;ILMN_1898404;ILMN_1677680;ILMN_2345292;ILMN_2195482;ILMN_1786118;ILMN_1675343;ILMN_1813949;ILMN_1786195;ILMN_1797892;ILMN_1657643;ILMN_2407824;ILMN_2169692;ILMN_1741059;ILMN_1789505;ILMN_1747271;ILMN_1750386;ILMN_1668586;ILMN_1686791;ILMN_1779897;ILMN_1696317;ILMN_1742362;ILMN_1773271;ILMN_1780334;ILMN_1794200;ILMN_1730811;ILMN_1693674
Membrane binding and targetting of GAG proteins ,0.6170509561005038,3.364449191647379,0.011904761904761904,0.18418846249766752,14,13,ILMN_1807596;ILMN_1782977;ILMN_2048326;ILMN_1702568;ILMN_2331501;ILMN_2191428;ILMN_1692865;ILMN_2062620;ILMN_1710427;ILMN_1711139;ILMN_1789233;ILMN_2121207;ILMN_1790797,ILMN_1807596;ILMN_1782977;ILMN_2048326;ILMN_1702568;ILMN_2331501;ILMN_2191428
Signaling by FGFR4 ,0.4316003417845749,3.3678270475686376,0.014644351464435146,0.18608137132341754,41,40,ILMN_1712659;ILMN_1689057;ILMN_1781390;ILMN_1782977;ILMN_1778253;ILMN_1892050;ILMN_2048326;ILMN_1731688;ILMN_2331501;ILMN_2105919;ILMN_2089329;ILMN_1767135;ILMN_2191428;ILMN_2153061;ILMN_1699798;ILMN_1705396;ILMN_1725738;ILMN_1810467;ILMN_1667260;ILMN_1701967;ILMN_2181968;ILMN_1775759;ILMN_1797030;ILMN_1666910;ILMN_1764605;ILMN_1772605;ILMN_1652472;ILMN_1722858;ILMN_1812517;ILMN_2410713;ILMN_1785564;ILMN_1778236;ILMN_1703222;ILMN_1742521;ILMN_1706677;ILMN_1699735;ILMN_1728071;ILMN_1696488;ILMN_2382906;ILMN_1760909,ILMN_1712659;ILMN_1689057;ILMN_1781390;ILMN_1782977;ILMN_1778253;ILMN_1892050;ILMN_2048326;ILMN_1731688;ILMN_2331501;ILMN_2105919;ILMN_2089329;ILMN_1767135;ILMN_2191428;ILMN_2153061;ILMN_1699798;ILMN_1705396;ILMN_1725738
Activated NOTCH1 Transmits Signal to the Nucleus ,0.496818679758829,3.3832796578485373,0.007936507936507936,0.18645727570691867,31,28,ILMN_1782977;ILMN_1652975;ILMN_2275098;ILMN_2048326;ILMN_1675866;ILMN_2331501;ILMN_1765779;ILMN_2191428;ILMN_1653678;ILMN_2399523;ILMN_1690174;ILMN_1735180;ILMN_1691376;ILMN_2385178;ILMN_1718946;ILMN_2325168;ILMN_1767816;ILMN_1743373;ILMN_1669718;ILMN_1809193;ILMN_1788832;ILMN_2331266;ILMN_1729161;ILMN_1689002;ILMN_1714417;ILMN_1791679;ILMN_1658472;ILMN_1752283,ILMN_1782977;ILMN_1652975;ILMN_2275098;ILMN_2048326;ILMN_1675866;ILMN_2331501;ILMN_1765779;ILMN_2191428;ILMN_1653678;ILMN_2399523;ILMN_1690174;ILMN_1735180;ILMN_1691376
Mineralocorticoid biosynthesis ,0.7897522336364179,3.377596567869413,0.020703933747412008,0.18690366216232623,10,5,ILMN_1733462;ILMN_1780693;ILMN_1752099;ILMN_1773082;ILMN_1734176,ILMN_1733462;ILMN_1780693;ILMN_1752099;ILMN_1773082
Polo-like kinase mediated events ,-0.6370056089954877,-3.9591360228004797,0.004210526315789474,0.18897795212467042,15,15,ILMN_1733396;ILMN_1778561;ILMN_1736176;ILMN_1709020;ILMN_1797055;ILMN_1716400;ILMN_1653514;ILMN_1656886;ILMN_2137084;ILMN_1664516;ILMN_1801939;ILMN_1724062;ILMN_2401436;ILMN_1712803;ILMN_2407619,ILMN_1653514;ILMN_1656886;ILMN_2137084;ILMN_1664516;ILMN_1801939;ILMN_1724062;ILMN_2401436;ILMN_1712803;ILMN_2407619
Signaling by FGFR3 ,0.4550970881821206,3.338620094335809,0.0039603960396039604,0.18915097381767282,40,38,ILMN_1712659;ILMN_1689057;ILMN_1781390;ILMN_1782977;ILMN_1778253;ILMN_1892050;ILMN_2048326;ILMN_2331501;ILMN_2105919;ILMN_2089329;ILMN_1767135;ILMN_2191428;ILMN_2153061;ILMN_1699798;ILMN_1705396;ILMN_1725738;ILMN_1810467;ILMN_1667260;ILMN_1740871;ILMN_1677456;ILMN_1701967;ILMN_2181968;ILMN_1775759;ILMN_1797030;ILMN_1666910;ILMN_1772605;ILMN_1652472;ILMN_1722858;ILMN_1812517;ILMN_1785564;ILMN_1778236;ILMN_1703222;ILMN_1742521;ILMN_1706677;ILMN_1699735;ILMN_1728071;ILMN_1696488;ILMN_2382906,ILMN_1712659;ILMN_1689057;ILMN_1781390;ILMN_1782977;ILMN_1778253;ILMN_1892050;ILMN_2048326;ILMN_2331501;ILMN_2105919;ILMN_2089329;ILMN_1767135;ILMN_2191428;ILMN_2153061;ILMN_1699798;ILMN_1705396;ILMN_1725738
Spry regulation of FGF signaling ,0.5932078756725311,3.369287582918879,0.00992063492063492,0.18998457768788715,15,15,ILMN_1712659;ILMN_1782977;ILMN_1778253;ILMN_2048326;ILMN_2331501;ILMN_2089329;ILMN_2191428;ILMN_1810467;ILMN_1667260;ILMN_2181968;ILMN_1652472;ILMN_1722858;ILMN_1778236;ILMN_1742521;ILMN_1706677,ILMN_1712659;ILMN_1782977;ILMN_1778253;ILMN_2048326;ILMN_2331501;ILMN_2089329;ILMN_2191428
Interferon gamma signaling ,0.39759172314161195,3.3268243408969704,0.0,0.1944787050419702,189,95,ILMN_1684352;ILMN_1678054;ILMN_1746704;ILMN_1779252;ILMN_1756953;ILMN_2359601;ILMN_1780598;ILMN_1754507;ILMN_2325763;ILMN_1765649;ILMN_1764964;ILMN_1683178;ILMN_2052172;ILMN_1741755;ILMN_1808405;ILMN_1701114;ILMN_2207291;ILMN_1694174;ILMN_2157441;ILMN_2391051;ILMN_1666594;ILMN_1812226;ILMN_1772218;ILMN_1765547;ILMN_2156250;ILMN_1697499;ILMN_1697971;ILMN_1702305;ILMN_1748685;ILMN_1774077;ILMN_1689655;ILMN_1746788;ILMN_1717261;ILMN_1762861;ILMN_1745079;ILMN_1715169;ILMN_1771385;ILMN_1741648;ILMN_2390586;ILMN_1708375;ILMN_1765258;ILMN_1778401;ILMN_2150787;ILMN_1793384;ILMN_1664122;ILMN_1680144;ILMN_1725427;ILMN_1738704;ILMN_2315208;ILMN_1674063;ILMN_1838942;ILMN_1666445;ILMN_1737599;ILMN_2114568;ILMN_1671054;ILMN_1666852;ILMN_1698237;ILMN_1725314;ILMN_1746836;ILMN_1671765;ILMN_2371433;ILMN_1749070;ILMN_1770865;ILMN_2148459;ILMN_2165753;ILMN_1656670;ILMN_2331729;ILMN_2203950;ILMN_2383290;ILMN_2379835;ILMN_1661266;ILMN_1807277;ILMN_1811588;ILMN_2159694;ILMN_1670576;ILMN_1810441;ILMN_1745471;ILMN_1691364;ILMN_1681721;ILMN_1654786;ILMN_1774733;ILMN_2400030;ILMN_2255142;ILMN_2072357;ILMN_1773363;ILMN_2349061;ILMN_1683415;ILMN_1670757;ILMN_1813625;ILMN_1778236;ILMN_1801105;ILMN_1672606;ILMN_2184262;ILMN_1762021;ILMN_1681591,ILMN_1684352;ILMN_1678054;ILMN_1746704;ILMN_1779252;ILMN_1756953;ILMN_2359601;ILMN_1780598;ILMN_1754507;ILMN_2325763;ILMN_1765649;ILMN_1764964;ILMN_1683178;ILMN_2052172;ILMN_1741755;ILMN_1808405;ILMN_1701114;ILMN_2207291;ILMN_1694174;ILMN_2157441;ILMN_2391051;ILMN_1666594;ILMN_1812226;ILMN_1772218;ILMN_1765547;ILMN_2156250;ILMN_1697499;ILMN_1697971;ILMN_1702305;ILMN_1748685;ILMN_1774077;ILMN_1689655;ILMN_1746788;ILMN_1717261;ILMN_1762861;ILMN_1745079;ILMN_1715169;ILMN_1771385;ILMN_1741648;ILMN_2390586;ILMN_1708375;ILMN_1765258;ILMN_1778401;ILMN_2150787;ILMN_1793384
RAS signaling downstream of NF1 loss-of-function variants ,0.7058804775823762,3.3095001223389535,0.04184100418410042,0.2061019537074486,7,6,ILMN_1699798;ILMN_1726387;ILMN_1804277;ILMN_1791232;ILMN_2410194;ILMN_1775759,ILMN_1699798;ILMN_1726387;ILMN_1804277;ILMN_1791232
Myoclonic epilepsy of Lafora ,0.6697949029747985,3.2898707311848896,0.03067484662576687,0.22006277196579185,8,8,ILMN_1782977;ILMN_2048326;ILMN_2331501;ILMN_2191428;ILMN_1736670;ILMN_2230862;ILMN_1719468;ILMN_1796746,ILMN_1782977;ILMN_2048326;ILMN_2331501;ILMN_2191428;ILMN_1736670;ILMN_2230862
Kinesins ,-0.4270100148512207,-3.8301092673249455,0.0,0.22777254493969085,63,55,ILMN_2119224;ILMN_2366795;ILMN_1665903;ILMN_2038775;ILMN_2178994;ILMN_1791726;ILMN_1793659;ILMN_1686562;ILMN_1788160;ILMN_2371152;ILMN_1712452;ILMN_1784300;ILMN_1702636;ILMN_1677635;ILMN_1780769;ILMN_1797277;ILMN_1692060;ILMN_1710280;ILMN_1652464;ILMN_2105960;ILMN_1727833;ILMN_1814589;ILMN_1679482;ILMN_1670385;ILMN_2081398;ILMN_2215640;ILMN_1673716;ILMN_1759330;ILMN_2135537;ILMN_1680874;ILMN_1811472;ILMN_1742167;ILMN_1803018;ILMN_2148819;ILMN_2152828;ILMN_1796749;ILMN_1682459;ILMN_1799667;ILMN_1774493;ILMN_1685916;ILMN_1653385;ILMN_1762192;ILMN_2222008;ILMN_1812254;ILMN_2132161;ILMN_1726682;ILMN_2077550;ILMN_2143155;ILMN_1805027;ILMN_1716279;ILMN_1673620;ILMN_1695658;ILMN_1681249;ILMN_1726901;ILMN_1753063,ILMN_2135537;ILMN_1680874;ILMN_1811472;ILMN_1742167;ILMN_1803018;ILMN_2148819;ILMN_2152828;ILMN_1796749;ILMN_1682459;ILMN_1799667;ILMN_1774493;ILMN_1685916;ILMN_1653385;ILMN_1762192;ILMN_2222008;ILMN_1812254;ILMN_2132161;ILMN_1726682;ILMN_2077550;ILMN_2143155;ILMN_1805027;ILMN_1716279;ILMN_1673620;ILMN_1695658;ILMN_1681249;ILMN_1726901;ILMN_1753063
GRB2:SOS provides linkage to MAPK signaling for Integrins  ,0.5751746537039198,3.2710790812665747,0.03490759753593429,0.23357725304944693,14,13,ILMN_2114972;ILMN_1778253;ILMN_2315044;ILMN_2381945;ILMN_1767135;ILMN_1696643;ILMN_1752755;ILMN_1778237;ILMN_1766176;ILMN_1801710;ILMN_1742521;ILMN_2398474;ILMN_1676305,ILMN_2114972;ILMN_1778253;ILMN_2315044;ILMN_2381945;ILMN_1767135;ILMN_1696643
"Synthesis And Processing Of GAG, GAGPOL Polyproteins ",0.6170509561005038,3.2650473178899544,0.017077798861480076,0.23454577212527217,14,13,ILMN_1807596;ILMN_1782977;ILMN_2048326;ILMN_1702568;ILMN_2331501;ILMN_2191428;ILMN_1692865;ILMN_2062620;ILMN_1710427;ILMN_1711139;ILMN_1789233;ILMN_2121207;ILMN_1790797,ILMN_1807596;ILMN_1782977;ILMN_2048326;ILMN_1702568;ILMN_2331501;ILMN_2191428
Nitric oxide stimulates guanylate cyclase ,0.5049869098675143,3.249368366058752,0.016227180527383367,0.2464336653821586,21,21,ILMN_1720496;ILMN_1695288;ILMN_1813325;ILMN_1775163;ILMN_1789505;ILMN_1805098;ILMN_1803030;ILMN_1808590;ILMN_1782567;ILMN_1652065;ILMN_1681356;ILMN_1804870;ILMN_1798493;ILMN_1794282;ILMN_1727466;ILMN_2237601;ILMN_1712197;ILMN_2121272;ILMN_1693519;ILMN_1775224;ILMN_1767176,ILMN_1720496;ILMN_1695288;ILMN_1813325;ILMN_1775163;ILMN_1789505;ILMN_1805098;ILMN_1803030;ILMN_1808590;ILMN_1782567;ILMN_1652065;ILMN_1681356;ILMN_1804870
Resolution of Sister Chromatid Cohesion ,-0.3694745126612724,-3.7795977689314255,0.0,0.24822434387007003,130,120,ILMN_1748241;ILMN_1712659;ILMN_1770548;ILMN_2320574;ILMN_2357471;ILMN_1792435;ILMN_1777129;ILMN_2038775;ILMN_1773847;ILMN_2178994;ILMN_1791726;ILMN_2061641;ILMN_1793659;ILMN_1779841;ILMN_1695357;ILMN_1692790;ILMN_1712556;ILMN_2300186;ILMN_1700507;ILMN_1810467;ILMN_1725121;ILMN_1684038;ILMN_1751338;ILMN_1732776;ILMN_1690397;ILMN_1784300;ILMN_1771903;ILMN_1756445;ILMN_1720526;ILMN_2124082;ILMN_1693221;ILMN_2097546;ILMN_1718807;ILMN_1738784;ILMN_1702636;ILMN_1677635;ILMN_2229205;ILMN_1780769;ILMN_1772796;ILMN_1758087;ILMN_1783448;ILMN_1652989;ILMN_1693668;ILMN_1710280;ILMN_1701855;ILMN_1736176;ILMN_2149400;ILMN_1746696;ILMN_1652464;ILMN_2381138;ILMN_1739805;ILMN_1718069;ILMN_1793360;ILMN_1679482;ILMN_1669635;ILMN_1806999;ILMN_1670385;ILMN_1696839;ILMN_1787477;ILMN_1651544;ILMN_1722276;ILMN_2215640;ILMN_1807807;ILMN_1801257;ILMN_1802951;ILMN_1780302;ILMN_1722858;ILMN_1777721;ILMN_1737195;ILMN_2135537;ILMN_1789283;ILMN_1680874;ILMN_1806483;ILMN_1742779;ILMN_1742167;ILMN_1732516;ILMN_1652006;ILMN_2397199;ILMN_2376160;ILMN_2202948;ILMN_2148819;ILMN_1720124;ILMN_1771224;ILMN_1682459;ILMN_2362545;ILMN_1664511;ILMN_1815924;ILMN_1685916;ILMN_1679438;ILMN_1762674;ILMN_1809139;ILMN_2112460;ILMN_2181432;ILMN_1747911;ILMN_1709294;ILMN_2355738;ILMN_1664516;ILMN_2245180;ILMN_1670769;ILMN_1670931;ILMN_2132161;ILMN_1801939;ILMN_2334205;ILMN_1730825;ILMN_2359887;ILMN_1683450;ILMN_1662198;ILMN_1663390;ILMN_1658010;ILMN_1716279;ILMN_1803124;ILMN_1712803;ILMN_1716336;ILMN_1797307;ILMN_1684217;ILMN_2293677;ILMN_1666761;ILMN_1715905;ILMN_1748578;ILMN_1668814,ILMN_2135537;ILMN_1789283;ILMN_1680874;ILMN_1806483;ILMN_1742779;ILMN_1742167;ILMN_1732516;ILMN_1652006;ILMN_2397199;ILMN_2376160;ILMN_2202948;ILMN_2148819;ILMN_1720124;ILMN_1771224;ILMN_1682459;ILMN_2362545;ILMN_1664511;ILMN_1815924;ILMN_1685916;ILMN_1679438;ILMN_1762674;ILMN_1809139;ILMN_2112460;ILMN_2181432;ILMN_1747911;ILMN_1709294;ILMN_2355738;ILMN_1664516;ILMN_2245180;ILMN_1670769;ILMN_1670931;ILMN_2132161;ILMN_1801939;ILMN_2334205;ILMN_1730825;ILMN_2359887;ILMN_1683450;ILMN_1662198;ILMN_1663390;ILMN_1658010;ILMN_1716279;ILMN_1803124;ILMN_1712803;ILMN_1716336;ILMN_1797307;ILMN_1684217;ILMN_2293677;ILMN_1666761;ILMN_1715905;ILMN_1748578;ILMN_1668814
Regulation of PTEN localization ,0.697676645700661,3.2394991966747333,0.013779527559055118,0.25224471953498845,8,8,ILMN_1782977;ILMN_2048326;ILMN_2331501;ILMN_2191428;ILMN_1811588;ILMN_1844132;ILMN_1701134;ILMN_1729319,ILMN_1782977;ILMN_2048326;ILMN_2331501;ILMN_2191428
IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation ,0.6215303252795844,3.23400922573516,0.0074487895716946,0.25244985631711037,14,14,ILMN_1782977;ILMN_2048326;ILMN_1815079;ILMN_2331501;ILMN_1706217;ILMN_2191428;ILMN_2392143;ILMN_1651346;ILMN_1724533;ILMN_1745964;ILMN_1748272;ILMN_1740015;ILMN_1772817;ILMN_1810176,ILMN_1782977;ILMN_2048326;ILMN_1815079;ILMN_2331501;ILMN_1706217;ILMN_2191428
Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors ,-0.49010971359769845,-3.7426607295767664,0.002053388090349076,0.25510239603991064,37,36,ILMN_2391400;ILMN_1790160;ILMN_1725529;ILMN_1853592;ILMN_2153029;ILMN_1805175;ILMN_1663092;ILMN_1680618;ILMN_1747630;ILMN_1696521;ILMN_1784367;ILMN_1734176;ILMN_1691641;ILMN_1709020;ILMN_2379835;ILMN_2163790;ILMN_1765574;ILMN_1803882;ILMN_2328433;ILMN_1740938;ILMN_1755727;ILMN_1678535;ILMN_1759984;ILMN_1801387;ILMN_2181540;ILMN_1678775;ILMN_1784602;ILMN_1787691;ILMN_1659378;ILMN_2415776;ILMN_1717902;ILMN_1744665;ILMN_2048700;ILMN_1786326;ILMN_1790595;ILMN_1683891,ILMN_1784602;ILMN_1787691;ILMN_1659378;ILMN_2415776;ILMN_1717902;ILMN_1744665;ILMN_2048700;ILMN_1786326;ILMN_1790595;ILMN_1683891
Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants ,0.49299016183336775,3.220024139044135,0.0423728813559322,0.2585142188608891,19,18,ILMN_1689057;ILMN_1782977;ILMN_2048326;ILMN_2331501;ILMN_1767135;ILMN_2191428;ILMN_1699798;ILMN_1705396;ILMN_1696521;ILMN_1701967;ILMN_2181968;ILMN_1775759;ILMN_1666910;ILMN_1668369;ILMN_1690733;ILMN_1742521;ILMN_1728071;ILMN_2382906,ILMN_1689057;ILMN_1782977;ILMN_2048326;ILMN_2331501;ILMN_1767135;ILMN_2191428;ILMN_1699798;ILMN_1705396
Chylomicron assembly ,-0.7495206906844767,-3.7101340830871905,0.006,0.25994874692038916,9,9,ILMN_1719303;ILMN_1802923;ILMN_2394296;ILMN_1740938;ILMN_1675706;ILMN_1688543;ILMN_1722070;ILMN_1774742;ILMN_1690884,ILMN_1675706;ILMN_1688543;ILMN_1722070;ILMN_1774742;ILMN_1690884
Fertilization ,0.527540304180226,3.222404928994695,0.007677543186180422,0.26063691207227946,29,22,ILMN_1705637;ILMN_1812112;ILMN_1800031;ILMN_1702739;ILMN_1662675;ILMN_1737629;ILMN_1664165;ILMN_1754438;ILMN_1662970;ILMN_1693961;ILMN_2403542;ILMN_1740419;ILMN_2365248;ILMN_1684854;ILMN_1734346;ILMN_1789394;ILMN_1734542;ILMN_1711662;ILMN_1654473;ILMN_1762091;ILMN_1674519;ILMN_2100871,ILMN_1705637;ILMN_1812112;ILMN_1800031;ILMN_1702739;ILMN_1662675;ILMN_1737629;ILMN_1664165;ILMN_1754438;ILMN_1662970;ILMN_1693961;ILMN_2403542
Negative regulation of activity of TFAP2 (AP-2) family transcription factors ,-0.7562827999822883,-3.846075616661356,0.002053388090349076,0.2609893744100624,9,9,ILMN_1725529;ILMN_2379835;ILMN_1765574;ILMN_1759984;ILMN_1659378;ILMN_2415776;ILMN_1786326;ILMN_1790595;ILMN_1683891,ILMN_1659378;ILMN_2415776;ILMN_1786326;ILMN_1790595;ILMN_1683891
Golgi Cisternae Pericentriolar Stack Reorganization ,-0.6206740123798182,-3.679576478770881,0.010752688172043012,0.2692681442167966,13,13,ILMN_1667260;ILMN_1716821;ILMN_1748018;ILMN_1738821;ILMN_1736176;ILMN_1664030;ILMN_1692121;ILMN_2106658;ILMN_2118864;ILMN_1747911;ILMN_1801939;ILMN_1712803;ILMN_1652394,ILMN_1692121;ILMN_2106658;ILMN_2118864;ILMN_1747911;ILMN_1801939;ILMN_1712803;ILMN_1652394
TRAF6-mediated induction of TAK1 complex within TLR4 complex ,0.5798018866654784,3.19694970782467,0.013565891472868217,0.2764469815354509,15,15,ILMN_1782977;ILMN_2048326;ILMN_1815079;ILMN_2331501;ILMN_1706217;ILMN_2191428;ILMN_2392143;ILMN_1651346;ILMN_1724533;ILMN_1745964;ILMN_1748272;ILMN_1740015;ILMN_1772817;ILMN_1672331;ILMN_1810176,ILMN_1782977;ILMN_2048326;ILMN_1815079;ILMN_2331501;ILMN_1706217;ILMN_2191428
